kind	class	method	param	index	uri
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	fillParseActionLine(int,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,fri.patterns.interpreter.parsergenerator.parsertables.FollowSets)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	fillParseActionLine(int,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,fri.patterns.interpreter.parsergenerator.parsertables.FollowSets)	firstSets	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	fillParseActionLine(int,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,fri.patterns.interpreter.parsergenerator.parsertables.FollowSets)	followSets	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	fillParseActionLine(int,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,fri.patterns.interpreter.parsergenerator.parsertables.FollowSets)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getNontermShiftSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,java.lang.String)	firstSets	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getNontermShiftSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,java.lang.String)	nonterm	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getNontermShiftSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FirstSets,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getReduceSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FollowSets,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	followSets	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getReduceSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FollowSets,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	item	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	getReduceSymbols(fri.patterns.interpreter.parsergenerator.parsertables.FollowSets,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	line	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	item	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	action	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	terminal	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setParseTableLine(int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	table	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	line	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	item	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	action	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	terminal	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	setTableLine(java.lang.String,int,java.util.Hashtable,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,java.lang.Integer,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	displayAction(java.lang.Object)	action	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	displayAction(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$Tuple	Tuple(fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	o1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$Tuple	Tuple(fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem,fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	o2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
FIELD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	null	rule	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
FIELD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	null	pointerPosition	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
FIELD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	null	ruleIndex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
FIELD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	null	followNodeIndex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
FIELD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	null	hashCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	RuleStateItem(int,fri.patterns.interpreter.parsergenerator.syntax.Rule)	ruleIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	RuleStateItem(int,fri.patterns.interpreter.parsergenerator.syntax.Rule)	rule	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	RuleStateItem(fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	orig	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	createRuleStateItem(fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	orig	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	createRuleStateItem(fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode.RuleStateItem)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	getNonterminal()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	shift()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	getPendingNonTerminal()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	getPendingSymbol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.SLRSyntaxNode$RuleStateItem	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/SLRSyntaxNode.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	FollowSets(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	syntax	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	FollowSets(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	nullAble	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	FollowSets(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	firstSets	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	generateFollow(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	syntax	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	generateFollow(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	nullAble	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	generateFollow(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	firstSets	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	generateFollow(fri.patterns.interpreter.parsergenerator.syntax.Syntax,fri.patterns.interpreter.parsergenerator.parsertables.Nullable,fri.patterns.interpreter.parsergenerator.parsertables.FirstSets)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	addToAllFollowSets(java.util.List,java.util.List)	nonterms	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
PARAMETER	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	addToAllFollowSets(java.util.List,java.util.List)	symbols	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
METHOD	fri.patterns.interpreter.parsergenerator.parsertables.FollowSets	addToAllFollowSets(java.util.List,java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/parsertables/FollowSets.java
